name,developer,ucs,user,sale,rating,platform,date
Mikagura Shoujo Tanteidan,Human Club,0.6,7.8,2.81,no,PS,19980101
Milky Season,KID Corporation,4.8,9.2,0.33,no,PS,20020101
Mini-Yonku Bakusou Kyoudai: Let's & Go!! WGP Hyper Heat,Jaleco Entertainment,7.2,0.2,3.67,no,PS,19970101
Minna no Othello,Success,4.6,8.7,0.35,no,PS,20020101
Miracle Space Race,Miracle Designs,7.5,6.8,2.48,E,PS,20030101
Mitsumete Knight,Konami Computer Entertainment Tokyo,5.9,9.9,0.31,no,PS,19980101
Mitsumete Knight R,Konami Computer Entertainment Shinjuku,6.4,7.6,0.76,no,PS,19980101
Mizutani Junko: Believer Dreamer,Antinos Records,6.6,2.3,0.64,no,PS,19960101
MLB 2004,989 Sports,4.5,3.9,3.03,E,PS,20030101
Mobile Armor,Highwaystar,8.2,7.5,1.76,T,PS,20020101
Mobile Light Force,Psikyo,8.5,8.4,1.26,E,PS,20030101
Mobile Suit Gundam: Char's Counterattack,Bandai,4.9,9.6,0.73,no,PS,19980101
Mobile Suit Gundam: Giren no Yabou- Zeon no Keifu- Kouryaku Shireisho,Bandai,7.4,7.6,3.22,no,PS,20000101
Money Idol Exchanger,FACE,1.9,8.9,2.81,no,PS,19980101
Monster * Race,Koei/Inis,9.4,9.5,1.01,no,PS,19980101
Monster Bass!,Magical Company,8.1,5.9,0.56,E,PS,20020101
Moon Cresta,Nichibutsu,6.7,6.7,0.63,no,PS,20020101
Mortal Kombat II,Probe Entertainment Limited,7.8,7.6,0.34,no,PS,19960101
Motocross Mania 2,Alpine Studios,1.2,1.1,0.76,E,PS,20030101
Motor Toon Grand Prix,Sony Computer Entertainment Japan,8.1,8.8,0.15,E,PS,19960101
Mr. Driller G,Namco,5.7,7.9,0.86,no,PS,20010101
MTV Celebrity Deathmatch,Big Ape Productions,8.4,9.6,0.32,T,PS,20030101
MTV's Beavis and Butt-Head: Virtual Aho Shoukougun,Viacom New Media,0.2,8.1,4.73,no,PS,19980101
Muscle Ranking - Kinniku Banzuke: Road to Sasuke,Konami,8.2,9.1,3.4,no,PS,20000101
Music: Music Creation for the PlayStation,Jester Interactive,8.5,8.2,4.03,no,PS,19980101
Muteki-Oh Tri-Zenon,Marvelous,1.7,8.2,2.71,no,PS,20010101
My Garden,"TechnoSoft Co., Ltd.",4.0,9.9,4.03,no,PS,19990101
My Home Dream,Victor Interactive Software,6.5,4.4,3.83,no,PS,19970101
My Home Dream 2,Victor Interactive Software,9.7,5.9,2.28,no,PS,19990101
Mystic Ark: Maboroshi Gekijo,Produce!,7.6,8.5,1.12,no,PS,19990101
N-Gauge Unten Kibun Game: Gatan Goton,Tomy,8.2,5.6,1.17,no,PS,19990101
Nadashiki Unou de Adventure: Katachi 123 0Sai - 2Sai Muke,Success,9.0,9.1,1.09,no,PS,20000101
Nainai no Kiyotantei,Namco,4.7,7.1,4.35,no,PS,19990101
Nakajima Miyuki: Namiromu,Unknown,6.8,7.5,2.04,no,PS,19980101
Namco Anthology 1,Namco,4.8,9.4,1.84,no,PS,19980101
Namco Anthology 2,Namco,3.0,8.5,0.13,no,PS,19980101
Namco Museum Encore,Namco,3.1,9.3,1.22,no,PS,19970101
Nanatsu no Hikan,Koei,9.2,7.7,0.79,no,PS,19960101
Naniwa Wangan Battle,Medioza,5.5,9.0,1.76,no,PS,19980101
Naruto: Shinobi no Sato no Jintori Kassen,Dimps Corporation,6.8,9.7,0.93,no,PS,20030101
NASCAR 99: Legacy,EA Sports,8.9,6.2,1.97,E,PS,19990101
NASCAR Racers,Hasbro Interactive,8.9,9.5,6.68,E,PS,20000101
NASCAR Thunder 2003,BudCat Creations,3.6,4.0,1.02,E,PS,20020101
NASCAR Thunder 2004,BudCat Creations,0.1,9.3,1.42,E,PS,20030101
Navit,ArtDink,3.3,7.0,1.05,no,PS,19980101
Nazo-Oh,Bandai,6.0,6.1,3.26,no,PS,19960101
NBA Live 2003,EA Canada,6.2,8.9,3.67,E,PS,20020101
NBA ShootOut 2003,989 Sports,8.3,5.5,2.73,E,PS,20020101
NBA ShootOut 2004,989 Sports,2.4,6.8,4.79,E,PS,20030101
NCAA GameBreaker 98,SCEA,7.6,8.1,2.29,E,PS,19970101
NCCA Final Four 99,Killer Game,9.5,4.8,0.83,E,PS,19980101
Necronomicon: The Dawning of Darkness,Cryo Interactive,2.8,6.8,3.07,no,PS,20010101
Need for Speed II,EA Canada,7.1,8.3,4.02,E,PS,19970101
Need for Speed: Porsche 2000 / Moto Racer 2,Eden Studios / Delphine Software International,4.9,3.1,4.69,no,PS,20020101
Need for Speed: V-Rally 2,Eden Studios,4.2,7.4,1.51,E,PS,19990101
Need for Speed: V-Rally 2,"Electronic Arts, Eden Studios",0.5,6.3,0.72,no,PS,19990101
Nekketsu Oyako,"TechnoSoft Co., Ltd.",5.1,8.4,0.77,no,PS,19940101
Neko Zamurai,Human Entertainment,4.4,7.2,1.92,no,PS,19990101
Neorude,"TechnoSoft Co., Ltd.",8.0,5.6,2.36,no,PS,19970101
Neorude 2,"TechnoSoft Co., Ltd.",7.4,8.4,4.86,no,PS,19970101
Neorude: Kizamareta Monshou,"TechnoSoft Co., Ltd.",7.6,5.0,0.98,no,PS,19990101
Next King: Koi no Sennen Oukoku,Alfa System,8.5,5.8,3.47,no,PS,19970101
NFL GameDay 2003,989 Sports,5.3,8.9,0.67,E,PS,20020101
NFL GameDay 2004,989 Sports,8.0,9.9,1.75,E,PS,20030101
NFL GameDay 2005,989 Sports,8.5,8.8,0.69,E,PS,20040101
NHL PowerRink '97,SCEI,5.9,6.6,0.69,no,PS,19970101
Ninja Jaja Marukun: Onigiri Ninpouchou,Jaleco Entertainment,8.0,0.8,2.96,no,PS,19970101
Ninku,Tomy Corporation,6.4,6.7,5.33,no,PS,19950101
Ninpu Sentai Hurricanger,Bandai,6.7,4.4,1.78,no,PS,20020101
Nippon Pro Mahjong Renmei Kounin: Doujou Yaburi,Naxat Soft,0.6,0.2,0.87,no,PS,19970101
Nippon Pro Mahjong Renmei Kounin: Doujou Yaburi 2,Naxat Soft,9.4,8.5,1.71,no,PS,19990101
No.1 Muscle Ranking - Kinniku Banzuke Vol.3: Saikyou no Challenger Tanjyou!,Konami,7.1,9.5,0.59,no,PS,20000101
Nobunaga Hiroku: Ge-Ten no Yume,Athena,9.0,8.9,3.2,no,PS,19970101
Nobunaga no Yabou: Bushou Fuuunroku,Koei / Inis,7.9,2.6,0.19,no,PS,19990101
Nobunaga no Yabou: Haouden,Koei,3.5,0.3,0.66,no,PS,19950101
Nobunaga no Yabou: Reppuuden with Power-Up Kit,Koei / Inis,7.9,8.1,0.14,no,PS,20000101
Nobunaga no Yabou: Returns,Koei,8.9,9.3,2.87,no,PS,19960101
Nobunaga no Yabou: Sengouku Gunyuuden,Koei,6.9,8.7,0.15,no,PS,19980101
Nobunaga no Yabou: Shouseiroku,Koei,4.6,7.9,1.03,no,PS,19970101
Nobunaga no Yabou: Shouseiroku with Power-Up Kit,Koei / Inis,7.0,7.8,0.71,no,PS,19990101
Nobunaga no Yabou: Tenshoki,Koei,6.2,9.7,0.06,no,PS,19960101
Nobunaga no Yabou: Tenshoki with Power-Up Kit,Koei,7.1,8.4,0.28,no,PS,19970101
Nobunaga no Yabou: Zenkokuban,Koei,1.5,6.5,3.85,no,PS,19980101
Nobunaga Shippuuki: Ko,Bullet Proof Software,3.7,9.6,2.71,no,PS,19960101
NOeL 3: Mission on the Line,Pioneer LDC,7.8,7.1,0.13,no,PS,19990101
NOeL: La Neige Special,Pioneer LDC,6.3,7.3,6.06,no,PS,19980101
NOON,Micro Cabin,6.5,8.7,1.09,no,PS,19980101
Ochan no Oekaki Logic,SunSoft,5.9,2.3,3.62,no,PS,19950101
Ochan no Oekaki Logic 2,SunSoft,6.8,7.4,5.15,no,PS,19960101
Ochan no Oekaki Logic 3,SunSoft,0.5,9.5,2.85,no,PS,20010101
Oda Nobunaga Den,Koei / Inis,6.4,9.5,0.97,no,PS,19980101
Oekaki Puzzle,Success,6.6,4.4,0.81,no,PS,19990101
Oekaki Puzzle 2,Success,6.9,9.8,4.29,no,PS,20000101
Oekaki Puzzle 3,Success,9.3,8.8,8.87,no,PS,20000101
Oekaki Puzzle 4,Success,1.1,7.2,0.65,no,PS,20000101
Oekaki Puzzle 5,Success,6.0,4.2,5.16,no,PS,20010101
Oja Majo Doremi,Bandai,5.0,8.5,0.45,no,PS,20020101
Oja Majo Doremi #,Bandai,1.0,5.8,2.72,no,PS,20000101
Oja Majo Doremi Dokkan! Nijiiro Paradise,Bandai,8.0,9.7,1.88,no,PS,20020101
Olympia Yamasa: Virtua Pachi-Slot II,Yamasa Entertainment,1.4,3.1,0.29,no,PS,19970101
Omega Assault,Unknown,8.7,7.6,0.66,no,PS,20040101
Omise de Tensyu,"TechnoSoft Co., Ltd.",5.9,5.4,1.11,no,PS,19990101
One,Visual Concepts,8.4,7.8,0.02,T,PS,19970101
One Piece: Ocean's Dream,Bandai,3.4,7.0,2.04,no,PS,20030101
Ooedo Huusui Ingaritsu Hanabi 2,Magical Company,6.0,5.5,0.56,no,PS,20000101
Option Tuning Car Battle 2,Jaleco Entertainment,3.5,8.0,0.69,no,PS,19990101
Option Tuning Car Battle Spec-R,Unknown,8.3,4.7,3.62,no,PS,20000101
Ore no Shikabane o Koete Yuke,Alfa System,4.9,2.5,0.03,no,PS,19990101
Osaka Naniwa Matenrow,Unknown,5.4,9.4,0.82,no,PS,19990101
Oshigoto Nojinsei Game,Takara,3.5,9.6,0.83,no,PS,20000101
Othello World II: Yumeto Michi he no Chousen,Pre Stage,9.0,8.9,3.37,no,PS,19950101
Ouma ga Toki,Break,8.6,7.0,1.47,no,PS,20010101
Out Live: Be Eliminate Yesterday,SunSoft,9.0,6.5,0.72,no,PS,19970101
Pac-Man World,Namco,9.4,9.0,3.55,E,PS,19990101
Pacapaca Passion,Produce!,9.1,8.8,1.51,no,PS,19990101
Pacapaca Passion 2,Produce!,9.6,5.1,0.69,no,PS,20000101
Pacapaca Passion Special,Produce!,8.0,8.8,2.12,no,PS,20020101
Pachi-Slot Teiou 7,Media Entertainment,5.0,8.5,0.13,no,PS,20000101
Pachi-Slot Teiou Maker Suishou Manual 5: Race Queen 2 Tomcat,Media Entertainment,5.9,9.2,1.21,no,PS,20010101
Pachi-Slot Teiou: Yamasa Remix,Yamasa Entertainment,4.8,7.8,1.31,no,PS,20000101
Pachinko & Pachi-Slot Parlor! Pro Extra,CBC,6.2,8.5,0.31,no,PS,20000101
Pachitte Chonmage,Hack Berry,8.6,7.1,0.06,no,PS,19990101
Pachitte Chonmage 2,Hack Berry,5.1,7.8,2.93,no,PS,20000101
Pachitte Chonmage 3,Hack Berry,8.9,7.6,2.56,no,PS,20020101
Palm Town,Mycom,7.1,9.9,0.08,no,PS,19990101
Pandora Max Series Vol. 6: Oni Zero ~Fukkatsu~,Pandora Box,2.8,8.1,0.43,no,PS,20010101
Panzer Bandit,Fill-In Cafe,8.6,9.6,1.92,no,PS,19970101
Paperboy,Midway Games,9.4,3.4,7.42,E,PS,20000101
Parlor! Pro 7,Namco,1.4,9.6,6.22,no,PS,19990101
Parlor! Pro 8,Namco,8.4,2.2,1.16,no,PS,19990101
Parlor! Pro Collection,Namco,9.4,7.0,0.93,no,PS,20000101
Parlor! Pro Jr. Vol. 2,Telenet,8.6,9.0,1.34,no,PS,19990101
Patriotic Pinball,Wildfire Studios,8.3,7.9,0.19,E,PS,20030101
PD Ultraman Invader,Taito Corporation,6.3,8.5,0.13,no,PS,19950101
Pepsiman,KID Corporation,3.5,9.9,3.75,no,PS,19990101
Persona 2: Innocent Sin,Atlus Co.,9.2,9.2,0.09,no,PS,19990101
Pet Pet Pet,Mahou,8.1,9.6,6.87,no,PS,19990101
Pinobee,Artoon,3.8,4.7,1.72,E,PS,20030101
Pizza Hut Demo Disc One,Various,2.0,9.7,8.18,T,PS,19990101
Pizza Hut Demo Disc Two,Various,7.0,8.5,0.59,E,PS,19990101
Planet of the Apes,Visiware Studios,6.6,9.5,0.23,E,PS,20020101
Play with the Teletubbies,Asylum Entertainment,6.5,7.5,1.99,EC,PS,20000101
Pocket Digimon World,Bandai,7.9,7.2,2.69,no,PS,20000101
Pocket Digimon World: Cool & Nature Battle Disc,Bandai,6.1,8.5,2.24,no,PS,20010101
Pocket Digimon World: Wind Battle Disc,Bandai,8.1,5.8,2.13,no,PS,20000101
Point Blank,Namco,4.4,9.4,2.46,no,PS,19980101
Policenauts,Konami Computer Entertainment Osaka,7.3,9.5,2.06,no,PS,19960101
Policenauts Private Collection,Konami Computer Entertainment Japan,7.8,8.9,0.06,no,PS,19960101
Pop'n Music,Konami,8.6,7.5,4.59,no,PS,19990101
PoPoRoGue,SCEI,7.8,8.8,1.37,no,PS,19980101
Power Dolls 2,ASCII Entertainment,7.6,9.1,5.38,no,PS,19970101
Power Source: Prince's Trust Disc,SCEE,8.3,8.9,0.83,no,PS,19970101
Poy Poy 2,Konami Computer Entertainment Tokyo,6.2,7.7,2.21,no,PS,19980101
Princess Maker Pocket Dai-sakusen,Gainax,4.5,8.4,7.07,no,PS,19980101
Princess Maker: Go! Go! Princess,Gainax,6.7,9.4,2.09,no,PS,19990101
Prism Land,D Cruise,1.4,8.2,1.36,no,PS,20000101
Prisoner of Ice: Jashin Kourin,Infogrames,2.3,3.7,2.51,no,PS,19970101
Pro Evolution Soccer,Konami Computer Entertainment Tokyo,2.2,4.5,9.3,no,PS,20020101
Pro Logic Mahjong Hai-Shin,Aques,7.7,8.3,3.51,no,PS,19970101
Pro Wrestling,D3 Publisher,8.6,8.9,2.56,no,PS,19990101
Pro Wrestling Sengokuden: Hyper Tag Match,KSS,7.4,8.5,3.61,no,PS,19970101
Psychic Force 2,Taito Corporation,2.8,4.7,0.97,no,PS,20010101
Psychic Force Puzzle Taisen,Taito Corporation,6.8,2.5,1.58,no,PS,19970101
Puchi Carat,Taito Corporation,9.5,8.0,0.78,no,PS,20000101
Punch the Monkey! Game Edition,Bandai,8.2,7.4,2.22,no,PS,20000101
Pururun! With Shieipu UP Garuzu,Graphic Research,5.2,8.2,1.59,no,PS,19970101
Putty Squad,Unknown,5.7,8.6,1.35,no,PS,20130101
Puzzle Arena Toshinden,Takara,6.5,9.1,2.31,no,PS,19970101
Puzzle Mania,Human Club,7.4,9.0,1.44,no,PS,19990101
Puzzle Mania 2,Human Club,6.8,8.1,2.19,no,PS,19990101
Puzznic,Altron,2.0,8.7,1.14,E,PS,20030101
Qix 2000,Success,7.8,0.8,0.17,no,PS,20000101
Qix Neo,Taito Corporation,7.5,9.0,8.05,E,PS,20030101
Quest for Fame,SCEI,1.0,1.6,0.43,no,PS,19970101
Quo Vadis: Iberukatsu Ikusaeki,Glams,9.3,2.7,1.71,no,PS,19970101
R?MJ: The Mystery Hospital,Bandai,7.3,3.8,2.02,no,PS,19970101
Racing,Tamsoft,9.8,5.1,0.44,E,PS,20000101
Rageball,Naps Team,7.6,9.4,2.86,T,PS,20020101
Raiden DX,Seibu Kaihatsu,6.7,4.5,1.64,no,PS,19970101
Rakugaki Showtime,"Treasure Co., Ltd.",6.7,8.9,2.75,no,PS,19990101
Rami-chan no Oedo Sugoroku: Keio Yuugekitai Gaiden,Victor Interactive Software,1.0,9.8,1.13,no,PS,19980101
Ranma 1/2: Battle Renaissance,Atelier-Sai,7.3,5.0,0.07,no,PS,19960101
Ranma-Chan no Ooeto Surogoku: Keio Yugekitai Gaiden,Victor Interactive Software,4.0,10.0,0.24,no,PS,19980101
Rascal Racers,Miracle Designs,6.2,8.0,3.38,E,PS,20040101
RC Helicopter: Remote Control Simulation,Tomcat System,7.1,0.5,0.73,E,PS,20030101
RC Revenge,Acclaim Entertainment,4.0,6.0,3.68,E,PS,20000101
Reach Mahjong,Pony Canyon,7.4,9.7,2.33,no,PS,20000101
Real Bout Fatal Fury,SNK Corporation,8.3,9.2,2.45,no,PS,19970101
Refrain Love,River Hill Software,8.9,8.4,3.49,no,PS,19970101
Rescue 24 Hours,CS,3.1,6.9,0.97,no,PS,19970101
Rescue Shot,Namco,8.6,4.8,0.9,no,PS,20000101
Return to Zork,Activision,0.7,9.0,2.21,no,PS,19960101
Reverthion,"TechnoSoft Co., Ltd.",2.7,8.0,1.16,no,PS,19950101
Ring of Sias,Athena,6.9,6.6,2.13,no,PS,19960101
Rise 2: Resurrection,Mirage Tech,7.3,8.7,3.87,T,PS,19960101
Risk,Runecraft,6.1,7.9,1.3,E,PS,19980101
Robbit Mon Dieu,Sugar & Rockets,7.1,7.4,3.83,no,PS,19990101
Robo-Pit 2,Altron Corporation,3.1,5.0,1.28,E,PS,20030101
Robocod: James Pond II,Gameware Development,6.8,5.4,5.78,no,PS,20040101
Robocod: James Pond II,Vectordean Ltd,6.6,3.5,1.94,no,PS,20040101
RockMan,Capcom,9.6,9.5,0.17,no,PS,19990101
RockMan 2: Dr. Wily no Nazo,Capcom,5.6,7.3,2.3,no,PS,19990101
RockMan 3: Dr. Wily no Saigo!?,Capcom,4.0,8.0,0.04,no,PS,19990101
RockMan 4: Aratanaru Yabou!!,Capcom,8.0,8.5,0.32,no,PS,19990101
RockMan 5: Blues no Wana!?,Capcom,8.9,7.3,2.31,no,PS,19990101
RockMan 6: Shijou Saidai no Tatakai!!,Capcom,9.7,5.3,0.51,no,PS,19990101
Romance of the Three Kingdoms V,Koei,6.4,6.6,1.7,no,PS,20110101
Romance wa Ken no Kagayaki II,Kadokawa Games,2.8,8.9,1.47,no,PS,20020101
RPG Tsukuru 4,Agenda,6.8,4.9,0.39,no,PS,20000101
Rubbish Blazon,Pandora Box,9.2,7.5,1.81,no,PS,20000101
RungRung: The Wonderful Wizard of Oz ~Another World~,Affect,4.2,0.3,0.15,no,PS,20000101
Rurouni Kenshin: Ishin Gekitouhen,Zoom Inc.,7.6,9.3,2.76,no,PS,19960101
Rurouni Kenshin: Meiji Kenyaku Romantan: Juuyuushi Inbou Hen,Pandora Box Creative Office,3.5,5.3,0.39,no,PS,19970101
Ryuki Densyo: Dragoon,KSS,1.3,8.1,0.63,no,PS,19970101
Saber Marionette J: Battle Sabers,Tom Create,8.7,8.1,2.73,no,PS,19970101
Saikyou Ginsei Chess,SilverStarJapan,4.8,7.6,0.22,no,PS,20020101
Saikyou Ginsei Mahjong,I.Magic,4.0,5.7,5.48,no,PS,20020101
Saikyou Ginsei Mahjong 2,I'Max,3.3,8.8,2.32,no,PS,20020101
Saishuu Densha,Visit,7.4,7.8,2.99,no,PS,19980101
Salamander Deluxe Pack Plus,Konami,3.5,6.1,0.72,no,PS,19970101
Salary Man Champ: Tatakau Salary Man,Success,9.0,7.0,1.37,no,PS,20010101
Salary Man Kintaro: The Game,Bandai,2.1,9.3,4.9,no,PS,20000101
Salary Man Settai Mahjong,Visit,7.3,5.8,1.49,no,PS,20010101
Samurai Spirits: Amakusa Kourin Special,SNK Corporation,2.1,4.8,0.81,no,PS,19970101
Samurai Spirits: Kenkaku Yubinan Pack,SNK Corporation,7.6,1.9,2.54,no,PS,19980101
San Goku Shi III,Koei/Inis,2.9,8.1,0.26,no,PS,20010101
San Goku Shi V,Koei/Inis,1.6,9.5,0.8,no,PS,19970101
Santa Claus Saves the Earth,Ivolgamus UAB,6.8,7.7,1.04,no,PS,20020101
Saraba Uchuu Senkan Yamato: Ai no Senshi Tachi,Bandai,7.7,7.2,4.12,no,PS,20000101
SatelliTV,Nippon Ichi Software,8.3,7.2,0.71,no,PS,19980101
SD Gundam Eiyuden Daikessen!! Knight vs Musha,Bandai,2.7,6.6,6.15,no,PS,20010101
Sea-Doo HydroCross,Vicarious Visions,3.2,7.8,3.94,E,PS,20010101
Segare Ijiri,Enix Corporation,9.5,3.5,0.01,no,PS,19990101
Sekai Saikyou Ginsei Igo,SilverStar,5.2,9.1,0.32,no,PS,20010101
Sekai Saikyou Ginsei Igo 2,SilverStar,9.3,5.9,6.51,no,PS,20030101
Sekai Saikyou Ginsei Igo 3,SilverStar,5.7,8.9,0.88,no,PS,20030101
Sen Miyako Monogatari: Sono I,CRI,6.0,6.8,1.53,no,PS,19960101
Senjou no Alice: Alice on Borderlines,Kodansha,5.6,8.4,3.76,no,PS,19970101
Sensible Soccer,Krisalis Software,7.2,9.1,0.38,no,PS,20020101
Sentimental Graffiti,NEC Interchannel,7.7,6.9,0.81,no,PS,20010101
Sentimental Graffiti Yakusoku,NEC Interchannel,2.5,9.3,1.3,no,PS,20010101
Sentimental Journey,Banpresto,9.3,8.7,1.53,no,PS,19980101
Septentrion ~Out of the Blue~,Human Club,7.5,9.3,5.58,no,PS,19990101
serial experiments lain,Production 2nd,3.7,1.5,0.77,no,PS,19980101
Sexy Parodius,Konami,9.2,8.6,3.06,no,PS,19960101
Shikami No Maki,Vap,5.8,8.3,3.24,no,PS,19960101
Shin Megami Tensei II,Atlus Co.,7.1,8.8,2.29,no,PS,20020101
Shin Megami Tensei: Devil Children,Atlus Co.,8.0,8.9,1.19,no,PS,20020101
Shin Megami Tensei: if...,Atlus Co.,6.4,8.5,1.19,no,PS,20020101
Shin Sedai Robot Senki: Brave Saga,Takara,5.4,0.3,4.45,no,PS,19980101
Shingata Kururin Pa!,Sky Think Systems,2.8,6.2,2.99,no,PS,19960101
Shinseiki GPX Cyber Formula,Vap,9.8,7.2,2.04,no,PS,19990101
Shinseiki GPX Cyber Formula: Aratanaru Chousensha,Vap,7.2,6.3,2.85,no,PS,20020101
Shinsetsu Samurai Spirits: Bushidou Retsuden,SNK Corporation,6.5,9.0,0.52,no,PS,19970101
Shockwave,Electronic Arts,2.1,8.0,1.88,no,PS,19960101
Shockwave: Operation Jumpgate,Crystal Dynamics,9.6,0.3,0.07,no,PS,19960101
Shoot,Naps Team,5.8,9.2,2.55,no,PS,20020101
Shuukan Gallop: Blood Master,Pony Canyon,8.0,6.4,2.01,no,PS,19990101
Silent Mobius - Case: Titanic,Gainax,5.4,6.8,1.22,no,PS,19980101
Silent Mobius: Genei no Datenshi,"TechnoSoft Co., Ltd.",4.4,8.9,0.21,no,PS,19980101
Simple 1500 Jitsuyou Series Vol. 10: Tarot Uranai,Game Stage,6.3,2.7,3.38,no,PS,20010101
Simple 1500 Jitsuyou Series Vol. 11: Katei de Dekiru Tsubo Shiatsu,ASK,0.7,4.7,3.48,no,PS,20010101
Simple 1500 Jitsuyou Series Vol. 12: Katei no Igaku,ASK,7.1,7.4,3.13,no,PS,20010101
Simple 1500 Jitsuyou Series Vol. 14: Kurashi no Manner,Sol,3.6,8.7,2.2,no,PS,20020101
Simple 1500 Jitsuyou Series Vol. 15: Inu no Kaikata,Billiken Soft,7.6,9.8,2.01,no,PS,20020101
Simple 1500 Jitsuyou Series Vol. 16: Neko no Kaikata,Billiken Soft,7.8,7.5,6.13,no,PS,20020101
Simple 1500 Jitsuyou Series Vol. 17: Planetarium,Highwaystar,7.2,9.5,0.24,no,PS,20020101
Simple 1500 Jitsuyou Series Vol. 18: Kanji Quiz: Kanji Kentei ni Challenge,Dyna,6.6,6.2,2.15,no,PS,20020101
Simple 1500 Jitsuyou Series Vol. 1: Norikae Annai- 2000 Edition,Jorudan,3.9,9.2,4.06,no,PS,20000101
Simple 1500 Jitsuyou Series Vol. 2: Katei no Fuusui,Game Stage,8.5,9.8,0.69,no,PS,20000101
Simple 1500 Jitsuyou Series Vol. 3: Seimei Handan,Game Stage,6.8,8.1,1.07,no,PS,20000101
Simple 1500 Jitsuyou Series Vol. 4: Ryouri ~Teiban Ryouri Recipe Shou~,Nekogumi,6.3,6.2,1.06,no,PS,20000101
Simple 1500 Jitsuyou Series Vol. 5: Kusuri no Jiten - Pill Book 2001 Edition,Hi,9.1,5.1,0.21,no,PS,20010101
Simple 1500 Jitsuyou Series Vol. 6: Cocktail no Recipe,Astroll,4.4,7.3,0.7,no,PS,20010101
Simple 1500 Jitsuyou Series Vol. 7: Rakushiku Manabu Unten Menkyo,Vingt-et-un Systems,4.4,3.9,1.01,no,PS,20010101
Simple 1500 Jitsuyou Series Vol. 8: 1-Jikan de Wakaru Kabushiki Toushi,Game Stage,4.1,9.1,0.65,no,PS,20010101
Simple 1500 Jitsuyou Series Vol. 9: Watashi Style no Aromatherapy,Hi,7.7,7.7,0.33,no,PS,20010101
Simple 1500 Series Hello Kitty Vol. 1: Hello Kitty Bowling,Tamsoft,8.5,6.9,0.08,no,PS,20010101
Simple 1500 Series Hello Kitty Vol. 2: Hello Kitty Illust Puzzle,Tamsoft,6.7,3.0,0.21,no,PS,20010101
Simple 1500 Series Hello Kitty Vol. 3: Hello Kitty Block Kuzushi,Tamsoft,7.9,9.5,3.33,no,PS,20010101
Simple 1500 Series Hello Kitty Vol. 4: Trump,Amedio,6.4,9.0,0.54,no,PS,20010101
Simple 1500 Series Vol. 100: The Uchuuhikoushi,Amedio,4.1,8.1,3.45,no,PS,20020101
Simple 1500 Series Vol. 101: The Sentou,Max Entertainment,7.9,8.1,1.19,no,PS,20030101
Simple 1500 Series Vol. 11: The Pinball,Nekogumi,3.7,1.1,0.32,no,PS,19990101
Simple 1500 Series Vol. 12: The Quiz,Tears and Ichikawa Software,3.8,9.1,2.66,no,PS,19990101
Simple 1500 Series Vol. 14: The Block Kuzushi,Tamsoft,1.4,7.1,6.27,no,PS,19990101
Simple 1500 Series Vol. 15: The Pachinko,Claftman,6.4,2.8,2.24,no,PS,19990101
Simple 1500 Series Vol. 17: The Bike Race,NCS,8.2,8.5,1.34,no,PS,19990101
Simple 1500 Series Vol. 19: The Sugoroku,Amedio,2.7,5.1,1.23,no,PS,19990101
Simple 1500 Series Vol. 21: The Yakyuu,E's,6.6,6.9,0.98,no,PS,20000101
Simple 1500 Series Vol. 23: The Gateball,Amedio,0.2,7.6,6.75,no,PS,19990101
Simple 1500 Series Vol. 24: The Gun Shooting,Tatsunoko Production,6.2,7.5,2.97,no,PS,19990101
Simple 1500 Series Vol. 25: The Keiba,Nekogumi,6.5,6.2,1.1,no,PS,20000101
Simple 1500 Series Vol. 28: The Dungeon RPG,Mint and Plophet,5.9,7.1,0.17,no,PS,20000101
Simple 1500 Series Vol. 29: The Tsuri,Access Software,8.3,8.3,0.0,no,PS,20000101
Simple 1500 Series Vol. 2: The Shogi,Alpha-Beta,9.3,9.4,3.86,no,PS,19980101
Simple 1500 Series Vol. 30: The Basketball,I.T. Planning,8.7,9.3,5.19,no,PS,20000101
Simple 1500 Series Vol. 31: The Sound Novel,Ooparts,6.1,8.9,1.45,no,PS,20000101
Simple 1500 Series Vol. 33: The Takkyuu,Amedio,9.5,8.7,5.13,no,PS,20000101
Simple 1500 Series Vol. 34: The Quiz Bangumi,Athena,5.6,6.3,4.01,no,PS,20000101
Simple 1500 Series Vol. 36: The Renai Simulation,HuneX,4.9,0.1,0.63,no,PS,20000101
Simple 1500 Series Vol. 37: The Illustration Puzzle and Slide Puzzle,Earthly Production,8.3,4.3,0.26,no,PS,20000101
Simple 1500 Series Vol. 38: The Real Racing: Toyota,D3 Publisher,8.4,8.7,1.74,no,PS,20000101
Simple 1500 Series Vol. 39: The Mahjong 2,Warashi,8.3,3.9,3.38,no,PS,20000101
Simple 1500 Series Vol. 3: The GoMoku Narabe,Itsui,9.8,8.8,1.72,no,PS,19980101
Simple 1500 Series Vol. 40: The Shogi 2,Warashi,5.8,8.3,1.83,no,PS,20000101
Simple 1500 Series Vol. 41: The Reversi 2,Yuki,5.5,1.3,0.06,no,PS,20000101
Simple 1500 Series Vol. 42: The Igo 2,Yuki Enterprise,8.2,7.0,8.33,no,PS,20000101
Simple 1500 Series Vol. 43: The Hanafuda 2,Yuki Enterprise,8.7,7.3,0.65,no,PS,20000101
