name,developer,ucs,user,sale,rating,platform,date
"Crouching Tiger, Hidden Dragon",Genki,8.4,8.0,0.01,T,XB,20030101
Fullmetal Alchemist: Trading Card Game,Magellan Interactive,9.4,7.1,0.01,T,DS,20070101
Meru Purana,Gust,8.8,0.2,0.01,no,PS,19960101
Occultic;Nine,5pb. Inc.,7.1,6.9,0.01,no,PS4,20170101
Super Bubble Pop,Runecraft,9.1,8.6,0.01,E,XB,20020101
Akatsuki no Amaneka to Aoi Kyojin,Kogado Software Products,7.9,9.0,0.01,no,PSP,20100101
Winx Club: Saving Alfea,Little Orbit,9.4,5.3,0.01,E,3DS,20140101
Dungeon Explorer: Warriors of Ancient Arts,Hudson Soft,6.1,7.7,0.01,T,PSP,20080101
Cake-ya San Monogatari: Ooishii Sweets o Tsukurou!,Nippon Columbia,1.3,5.0,0.01,no,3DS,20170101
Codename: Panzers Complete Collection,Stormregion,5.7,3.5,0.01,no,PC,20160101
FlatOut: Ultimate Carnage,Bugbear Entertainment,0.8,7.0,0.01,T,PC,20080101
All-Star Fruit Racing,3DClouds.it,8.6,9.7,0.01,E,NS,20180101
John Daly's ProStroke Golf,Gusto Games,8.9,8.3,0.01,E,X360,20100101
thinkSMART: Chess for Kids,Mentor Interactive,1.0,9.2,0.01,E,DS,20110101
Aladdin Magic Racer,Red Wagon,7.6,7.4,0.01,E,Wii,20110101
Darkened Skye,Boston Animation,2.7,8.5,0.01,T,GC,20020101
Has-Been Heroes,Frozenbyte,3.6,10.0,0.01,no,PC,20170101
Rugby League Live 3,Big Ant Studios,9.6,5.4,0.01,no,XOne,20150101
Sakura-Sou no Pet na Kanojo,Unknown,7.0,8.8,0.01,no,PSV,20130101
Warriors Orochi 3,Omega Force,2.9,6.2,0.01,no,NS,20170101
Wand of Fortune: Mirai e no Prologue,Idea Factory,2.1,6.6,0.01,no,PS2,20100101
Candle: The Power of the Flame,Teku Studios,6.8,6.5,0.01,E10,NS,20180101
Battlestations: Midway,Eidos Hungary,7.7,9.8,0.01,T,PC,20070101
Nova Usagi no Game de Ryuugaku!? DS,Konami,1.7,5.0,0.01,no,DS,20070101
Rugby World Cup 2015,HB Studios,8.7,7.8,0.01,no,PC,20150101
Heart no Kuni no Alice,Prototype,8.0,8.8,0.01,no,PSP,20090101
Petz: Hamsterz Life 2,Jorudan,1.7,8.1,0.01,E,GBA,20070101
San-X: Chara Sagashi Land,MTO,0.8,7.9,0.01,no,DS,20070101
Crayola Scoot,Outright Games,6.5,7.7,0.01,E,NS,20180101
Memories Off,5pb. Games,3.2,6.8,0.01,no,PSP,20080101
Tenchu San Portable,From Software,6.2,7.1,0.01,no,PSP,20090101
Onimusha: Warlords,Capcom,8.4,9.5,0.01,no,NS,20190101
Vitamin X,HuneX,5.8,3.4,0.01,no,PS2,20070101
The Princess Guide,Nippon Ichi Software,4.5,9.6,0.01,no,PS4,20190101
The Wild West,Happy Happening,7.4,2.0,0.01,E10,DS,20070101
Saint Seiya Omega: Ultimate Cosmo,Unknown,6.9,6.7,0.01,no,PSP,20120101
Command & Conquer Renegade,Westwood Studios,3.4,8.8,0.01,no,PC,20020101
Juiced 2: Hot Import Nights,Juice Games,3.7,8.5,0.01,T,PC,20080101
Wordhunters,thumbfood Ltd.,5.7,8.4,0.01,no,PS4,20180101
Farming Simulator 2014,Giants Software,6.0,9.1,0.01,no,PSV,20140101
Sakigake!! Otokojuku - Nihon yo Kore ga Otoko Dearu!,Unknown,9.8,8.5,0.01,no,PS3,20140101
Space Hulk,Electronic Arts,5.2,9.1,0.01,no,PSV,20150101
Teenage Mutant Ninja Turtles (3DS),Magic Pockets,7.3,0.9,0.01,E10,3DS,20130101
Time Leap,Prototype,3.7,7.1,0.01,no,X360,20090101
"Shinobi, Koi Utsutsu: Kanmitsu Hana Emaki",Idea Factory,4.4,7.0,0.01,no,PSV,20170101
The Godfather (JP sales),Headgate,8.8,8.0,0.01,M,X360,20060101
Poker for Dummies,Electronic Arts,7.9,9.2,0.01,no,PC,20080101
World Heroes Anthology,SNK Playmore Corporation,4.8,8.8,0.01,T,PS2,20080101
Doukoku Soshite... Doukoku Soshite...,El Dia,9.9,1.2,0.01,no,PS4,20180101
th!nk Logic Trainer,Conspiracy Entertainment,5.9,8.2,0.01,E,Wii,20090101
Routes PE,Aquaplus,0.6,8.5,0.01,no,PS2,20070101
"Tennis no Oji-Sama: Doubles no Oji-Sama - Boys, Be Glorious!",Konami,9.7,5.0,0.01,no,DS,20090101
Uchida Yasuou Mystery: Meitantei Senken Mitsuhiko Series: Fukutoshin Renzoku Satsujin Jiken,D3 Publisher,1.9,2.4,0.01,no,DS,20090101
Railfan,Ongakukan,6.4,7.9,0.01,no,PS3,20060101
Soni Pro,Unknown,6.8,9.6,0.01,no,3DS,20140101
Akatsuki no Goei Trinity,Unknown,1.7,6.1,0.01,no,PSP,20120101
Deal or No Deal,Global Star Software,3.9,3.8,0.01,E,PC,20060101
ESPN NBA 2Night 2002,Konami Computer Entertainment Osaka,7.9,8.2,0.01,E,XB,20020101
Virtua Quest,Artificial Mind and Movement,5.4,7.9,0.01,T,GC,20050101
Hoshigami: Ruining Blue Earth Remix,Barnhouse Effect,5.6,1.2,0.01,T,DS,20070101
The Ultimate Battle of the Sexes,Mastertronic,6.0,5.1,0.01,T,Wii,20110101
Golden Time: Vivid Memories,Unknown,8.7,6.4,0.01,no,PSV,20140101
Kono Subarashii Sekai ni Shukufuku o! Kono Yokubukai Game ni Shinpan o!,5pb. Inc.,6.3,7.5,0.01,no,PS4,20170101
Gobliiins 4,Societe Pollene,7.6,5.5,0.01,no,PC,20090101
"Horse Life 4: My Horse, My Friend, My Champion",Unknown,7.0,7.5,0.01,no,3DS,20150101
Shinseiki Evangelion: Koutetsu no Girlfriend 2nd Portable,CyberFront,8.0,5.9,0.01,no,PSP,20090101
Superstars V8 Racing,Milestone S.r.l,2.3,6.6,0.01,no,X360,20090101
Tenjin Ranman: Happy GO Lucky!!,Russel,2.1,7.2,0.01,no,PSP,20100101
The Train Giant,Unknown,9.0,3.3,0.01,no,PC,20120101
"Element Girl: Love, Fashion and Friends",Edios Interactive,8.4,5.2,0.01,no,DS,20080101
Getsuei Gakuen: kou,Unknown,5.4,7.8,0.01,no,PSV,20130101
Tour de France 2014,Cyanide Studio,8.6,9.6,0.01,no,PS3,20140101
Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings,Gust,8.3,5.9,0.01,no,PSV,20170101
The Cages: Pro Style Batting Practice,Konami,1.8,5.9,0.01,E,Wii,20100101
Flowers,Prototype,7.2,9.9,0.01,no,PSV,20140101
Capcom Beat 'Em Up Bundle,Capcom,7.6,9.0,0.01,T,NS,20180101
Cars 3: Driven to Win,Avalanche Software,2.4,7.1,0.01,E10,PS3,20170101
Jake Hunter Detective Story: Prism of Eyes,Arc System Works,7.5,3.8,0.01,no,NS,20180101
Mega Man X Legacy Collection 2,Capcom,9.3,9.9,0.01,no,NS,20180101
Shin Sangoku Musou 4 Special,Omega Force,7.0,8.6,0.01,no,X360,20050101
Tokyo Xanadu: Sakura Festival Package,Unknown,7.4,8.4,0.01,no,PSV,20160101
Bullet Soul,Tachyon Inc.,8.8,6.9,0.01,E,X360,20160101
G1 Jockey 4 2007,Koei/Inis,6.6,6.6,0.01,no,PS2,20070101
Le Tour de France 2017,Cyanide Studio,2.9,9.2,0.01,no,PC,20170101
Assassin's Creed Chronicles,Climax Studios,6.9,8.1,0.01,T,XOne,20160101
Battle Garegga Rev.2016,Arc System Works,5.6,7.2,0.01,no,PS4,20160101
Heart no Kuni no Alice: Wonderful Twin World,Unknown,8.4,8.4,0.01,no,PSP,20140101
Madagascar: Escape 2 Africa,Aspyr,6.1,9.3,0.01,E10,PC,20080101
Icewind Dale II,Black Isle Studios,4.6,6.9,0.01,T,PC,20020101
Wade Hixton's Counter Punch,Inferno Games,8.8,4.7,0.01,T,GBA,20040101
Junjou Romanchika: Koi no Doki Doki Daisakusen,Marvelous Interactive,6.4,9.7,0.01,no,PS2,20080101
Tropico 3: Gold Edition,Haemimont Games,7.3,8.2,0.01,T,PC,20100101
Shin Koihime Musou: Otome Taisen * Sangokushi Engi,Unknown,8.9,3.1,0.01,no,PS3,20140101
Luxor: Pharaoh's Challenge,Mac Play,6.1,4.9,0.01,E,DS,20070101
Outdoors Unleashed: Alaska 3D,Mastiff,7.7,8.6,0.01,T,3DS,20110101
Winning Post 8 2018,Koei Tecmo Games,8.9,7.5,0.01,no,NS,20180101
Gardening Mama 2: Forest Friends,Cooking Mama Ltd.,8.3,6.7,0.01,E,3DS,20140101
Sebastien Loeb Rally EVO,Milestone S.r.l,4.7,9.2,0.01,E,XOne,20160101
Heart no Kuni no Alice,Prototype,9.3,7.9,0.01,no,PS2,20080101
Shijyou Saikyou no Deshi Kenichi: Gekitou! Ragnarok Hachikengou,Capcom,4.1,8.2,0.01,no,PS2,20070101
Juggler DS,Commseed,7.6,8.3,0.01,no,DS,20080101
The Eye of Judgment: Legends,SCE Japan Studio,8.5,9.4,0.01,E10,PSP,20100101
Katekyoo Hitman Reborn! Kindan no Yami no Delta,Marvelous Interactive,9.6,9.8,0.01,no,Wii,20080101
Yahari Game Demo Ore no Seishun Love-Kome wa Machigatteiru. & Zoku: Oatome Set,5pb. Inc.,8.6,6.4,0.01,no,PS4,20170101
Alone in the Dark (2008),Eden Studios,8.5,7.7,0.01,M,PC,20080101
Mothergunship,Grip Games,8.2,9.1,0.01,no,PS4,20180101
Razor Freestyle Scooter,Crawfish Interactive,8.6,7.3,0.01,E,GBA,20010101
Who Wants to be a Millionaire: 2nd Edition,Route 1 Games,9.4,9.9,0.01,no,DS,20080101
Winning Eleven: Pro Evolution Soccer 2007,Konami Computer Entertainment Tokyo,3.4,8.0,0.01,E,PC,20070101
Vitamin Y,HuneX,7.8,9.6,0.01,no,DS,20080101
Egg Mania: Eggstreme Madness,HotGen Studios,8.7,4.2,0.01,E,GC,20020101
Rugby Challenge 3,Wicked Witch Software,3.6,9.6,0.01,no,XOne,20160101
Sega Rally Revo,Sega Racing Studio,6.7,5.2,0.01,E,PC,20070101
Magicians Academy,Enterbrain,7.7,7.7,0.01,no,PS2,20070101
Rabbids Invasion: The Interactive TV Show,Ubisoft Paris,8.1,9.3,0.01,E,XOne,20140101
Memories Off #5: Togireta Film,5pb. Games,7.2,1.3,0.01,no,PSP,20090101
Exstetra,Unknown,9.2,5.5,0.01,no,3DS,20130101
Farming 2017 - The Simulation,UIG Entertainment,6.2,5.6,0.01,no,PS4,20160101
Lucian Bee's: Resurrection Supernova,HuneX,3.6,7.6,0.01,no,PS2,20090101
Zombi,Ubisoft Montpellier,6.3,7.6,0.01,M,XOne,20160101
Grand Prix Legends,Papyrus,6.0,10.0,0.01,E,PC,19980101
Transformers: Fall of Cybertron,High Moon Studios,7.7,8.9,0.01,RP,PC,20120101
Tsukigime Ranko's Longest Day,Unknown,8.6,8.6,0.01,no,PS3,20140101
Pro Evolution Soccer 2010,Konami,6.3,6.2,0.01,E,PC,20090101
Smart Boy's Winter Wonderland,Starfish Inc.,9.9,8.3,0.01,E,DS,20080101
Teenage Mutant Ninja Turtles,Konami,8.4,9.7,0.01,E,VC,20070101
WSC REAL 09: World Snooker Championship,Blade Interactive,6.7,5.7,0.01,no,PS3,20090101
Ken ga Kimi: Momoyo Tsuzuri,Unknown,8.9,5.2,0.01,no,PSV,20160101
Tokimeki Restaurant: Project Tristars,Ruby Party,4.4,9.6,0.01,no,PSV,20180101
Aiyoku no Eustia,August,6.3,7.7,0.01,no,PSV,20140101
Captain Rainbow,skip Ltd.,7.0,5.4,0.01,no,Wii,20080101
DoDonPachi Daifukkatsu: Black Label,Cave,6.6,1.8,0.01,no,X360,20110101
Dragon Ball Z for Kinect,Unknown,6.8,7.1,0.01,no,X360,20120101
Re:Zero - Kara Hajimeru Isekai Seikatsu - Death or Kiss,MAGES,9.5,6.7,0.01,no,PS4,20170101
Space Raiders,Taito Corporation,2.9,6.7,0.01,T,GC,20040101
"Shinobi, Koi Utsutsu: Setsugetsuka Koi Emaki",Unknown,5.7,9.7,0.01,no,PSV,20150101
Ishin no Arashi: Shippuu Ryuumeden,Tecmo Koei Games,6.2,3.7,0.01,no,DS,20100101
Taishou Mebiusline: Teito Bibouroku Hare,Dramatic Create,6.4,8.0,0.01,no,PSV,20170101
Dengeki Gakuen RPG: Cross of Venus Special,ASCII Media Works,7.1,7.7,0.01,no,DS,20110101
Muv-Luv Alternative,Unknown,8.3,6.2,0.01,no,PS3,20120101
Touhou Genso Wanderer Tod: Reloaded,Unknown,9.3,4.2,0.01,no,PSV,20160101
"Tsumigui: Sen no Noroi, Sen no Inori for V",Dramatic Create,3.9,4.8,0.01,no,PSV,20170101
Koi Sentai Love & Peace the P.S.P: Power Zenkai! Special Youso Tenkomori de Portable Ka Daisakusen de Aru!,Unknown,6.8,8.5,0.01,no,PSP,20120101
Case Closed: One Truth Prevails,Marvelous Interactive,9.6,8.3,0.01,no,Wii,20090101
F1 2018,Codemasters Birmingham,8.0,9.2,0.01,E,PC,20180101
Bomberman,Hudson Soft,2.9,8.7,0.01,no,Wii,20080101
Slotter Mania P: Tetsuya Shinjuku vs Ueno,Dorart,8.6,2.6,0.01,no,PSP,20100101
Slotter Mania P: Tetsuya Shinjuku vs Ueno,Unknown,8.4,4.6,0.01,no,PSP,20100101
Clive Barker's Jericho,Mercury Steam / Alchemic Productions,6.4,7.8,0.01,M,PC,20070101
Legends of Oz: Dorothy's Return,Unknown,9.4,8.9,0.01,no,3DS,20140101
Micro Machines V4,Supersonic Software,9.3,6.6,0.01,E,PS2,20060101
Minds and Mystery: 5 Game Pack,Unknown,7.0,1.9,0.01,no,PC,20140101
Daito Giken Koushiki Pachi-Slot Simulator: 24 - Twenty-Four,Paon Corporation,7.9,6.8,0.01,no,PS2,20080101
Unending Bloody Call,Unknown,2.8,6.9,0.01,no,PSP,20120101
Shutsugeki! Otometachi no Senjou 2: Ikusabana no Kizuna,System Soft,8.6,8.2,0.01,no,PSP,20110101
Snood 2: On Vacation,Rebellion Developments,8.7,8.7,0.01,E,GBA,20050101
The Land Before Time: Into the Mysterious Beyond,Sirius Games,8.2,6.0,0.01,E,GBA,20060101
Gal Gun 2,Inti Creates,6.1,6.9,0.01,M,PS4,20180101
Satomi Hakkenden: Hachi Tamanoki,Unknown,5.3,9.1,0.01,no,PSP,20140101
Transformers: War for Cybertron,Unknown,5.3,9.6,0.01,no,Mob,20100101
Wagamama High Spec,iMel,6.3,7.2,0.01,no,PSV,20170101
King's Bounty: Armored Princess,Katauri Interactive,8.6,9.9,0.01,no,PC,20090101
Naraku no Shiro,FOG (Full On Games),9.1,0.3,0.01,no,PS2,20080101
Persona 3: Dancing in Moonlight,Atlus,8.0,6.8,0.01,T,PSV,20180101
Shinigami to Shoujo,Takuyo,5.8,9.7,0.01,no,PSP,20110101
Mystereet,Abel Software,7.7,8.4,0.01,no,PS2,20060101
Samurai Shodown: Warrios Rage,SNK Corporation,9.6,9.1,0.01,T,PS,20000101
Romeo Vs. Juliet,Unknown,3.6,8.7,0.01,no,PSP,20130101
World Snooker Championship 2007,Blade Interactive,3.8,4.9,0.01,no,X360,20070101
Gungrave VR,IGGYMOB,8.6,4.6,0.01,RP,PS4,20180101
Palais de Reine,Kogado Studio,7.9,2.5,0.01,no,PS2,20070101
Utsusemi no Mawari,Matatabi,9.1,8.0,0.01,no,PSV,20170101
Love of Renai Koutei of Love!,Entergram,3.3,6.4,0.01,no,PSV,20170101
Balloon Pop 2,UFO Interactive,3.1,9.0,0.01,E,3DS,20120101
Nintendogs + Cats Golden Retriever and New Friends,Nintendo EAD,5.2,7.0,0.01,E,3DS,20110101
The Treasures of Mystery Island 3 Pack - Save Mystery Island!,Viva Media,8.4,7.5,0.01,E,PC,20110101
National Geographic Panda (JP sales),Bandai Namco Games,7.3,8.6,0.01,E,DS,20080101
This War of Mine,11 bit studios,8.9,6.7,0.01,no,XOne,20160101
Help Wanted: 50 Wacky Jobs (jp sales),Hudson Soft,1.7,3.1,0.01,E10,Wii,20090101
Knights in the Nightmare: DHE Series Special Pack,Sting,9.2,6.1,0.01,no,DS,20080101
DJ Max Technika Tune,Unknown,6.9,8.8,0.01,no,PSV,20120101
Legacy of Kain: Defiance,Crystal Dynamics,0.2,9.7,0.01,M,PC,20030101
The Amazing Spider-Man 2 (2014),Beenox,8.3,8.5,0.01,T,PC,20140101
Crossroad Crisis,A1 Games,6.5,6.5,0.01,E,PS,20010101
SBK Superbike World Championship,Milestone,9.5,8.7,0.01,E10,PSP,20090101
Tengai Makyo: Dai Yon no Mokushiroku,RED Entertainment,7.9,8.1,0.01,no,PSP,20060101
Akatsuki no Goei Trinity,Unknown,4.1,8.0,0.01,no,PS3,20120101
Karnaaj Rally,Paragon 5,7.9,4.0,0.01,E,GBA,20030101
Shirogane no Soleil: Contract to the Future - Mirai e no Keiyaku,Rusell,9.4,7.5,0.01,no,PS2,20080101
Style Book: Cinnamoroll,Bandai,2.6,6.9,0.01,no,DS,20060101
Winning Post 8 2018,Koei Tecmo Games,9.7,7.6,0.01,no,PSV,20180101
Blazer Drive,Sega,7.1,7.5,0.01,no,DS,20080101
Onigokko! Portable,Unknown,7.2,2.1,0.01,no,PSP,20130101
Putty Squad,System 3,2.5,9.1,0.01,E10,PS3,20130101
Hoshizora no Comic Garden,HuneX,8.7,7.8,0.01,no,DS,20080101
Hospital Tycoon,Big Red Software,4.0,8.7,0.01,E10,PC,20070101
Deception IV: The Nightmare Princess,Koei Tecmo Games,3.2,6.5,0.01,M,PSV,20150101
Hirameki Action: Chibikko Wagyan no Daiki na Bouken,Namco Bandai Games,4.6,0.5,0.01,no,DS,20090101
Trine,Frozenbyte,8.1,5.8,0.01,E10,PC,20090101
Metal Gear Solid HD Edition,Unknown,4.8,6.9,0.01,no,X360,20110101
Time Travelers,Level 5,4.3,8.1,0.01,no,PSP,20120101
Mushi Bugyou,Unknown,9.5,5.6,0.01,no,3DS,20130101
Ben 10 Omniverse 2,High Voltage Software,8.6,5.2,0.01,E10,X360,20130101
Hatsuyuki Sakura,Unknown,4.4,8.9,0.01,no,PSV,20170101
Hyakki Yagyou Kaidan Romance,Unknown,7.0,6.8,0.01,no,PSP,20120101
Imagine Figure Skater (JP sales),Spike Co.,1.8,7.1,0.01,E,DS,20080101
Bookworm Deluxe,PopCap,3.0,7.1,0.01,no,PC,20060101
End of Nations,Petroglyph Games,8.5,8.9,0.01,no,PC,20120101
Hakuoki: Reimeiroku - Omouhase Kara,Unknown,6.7,9.4,0.01,no,PSV,20150101
E.T. The Extra-Terrestrial,Fluid Studios,3.5,7.1,0.01,E,GBA,20010101
Mahou Sensei Negima!? Neo-Pactio Fight!!,Marvelous Interactive,5.1,9.7,0.01,no,Wii,20070101
Sweet Honey Coming,Kadokawa Shoten,4.7,9.5,0.01,no,PS2,20090101
Full Auto 2: Battlelines,Deep Fried Entertainment,5.5,7.0,0.01,T,PSP,20070101
Psychic Detective,Colossal Pictures,4.7,4.7,0.01,M,PS,19950101
Super Robot Taisen: Original Generation,Banpresto,1.3,7.0,0.01,T,GBA,20060101
Worms 2,Team17 Software,9.9,7.7,0.01,E,PC,19970101
Sugar + Spice! Anoko no Suteki na Nanimokamo,Chuable Soft,1.7,9.0,0.01,no,PS2,20080101
"Tengai ni Mau, Iki na Hana",Idea Factory,9.3,9.2,0.01,no,PSV,20180101
Kanokon: Esuii,Genterprise,3.2,7.0,0.01,no,PS2,20080101
Mortal Kombat: Deadly Alliance,Midway,3.6,9.1,0.01,M,GBA,20020101
Original Frisbee Disc Sports: Ultimate & Golf,Unknown,3.3,6.3,0.01,E,DS,20070101
G1 Jockey 4 2008,Koei/Inis,5.9,6.9,0.01,no,PS3,20080101
Outdoors Unleashed: Africa 3D,Mastiff,2.8,7.8,0.01,T,3DS,20110101
XI Coliseum,Sony Computer Entertainment,6.5,9.8,0.01,no,PSP,20060101
Plushees,Big John Games,5.9,9.6,0.01,E,DS,20080101
Agatha Christie: Peril at End House,Oberon Media,2.9,6.4,0.01,RP,PC,20090101
Grisaia no Kajitsu: La Fruit de la Grisaia,Unknown,9.6,7.0,0.01,no,PSP,20130101
LMA Manager 2007,Codemasters,6.2,7.2,0.01,no,X360,20060101
La Corda d'Oro 2ff,Koei Tecmo Games,4.8,7.4,0.01,no,PSV,20170101
Scarlett: Nichijou no Kyoukaisen,Alchemist,5.1,5.8,0.01,no,PS2,20080101
12-Sai. Torokeru Puzzle Futari no Harmony,Happinet,4.4,5.5,0.01,no,3DS,20170101
Neo Angelique Special,Koei,7.5,7.8,0.01,no,PSP,20080101
Yattaman Wii: BikkuriDokkiri Machine de Mou Race da Koron,Takara Tomy,7.4,4.9,0.01,no,Wii,20080101
Know How 2,Bitfield GmbH,8.4,4.3,0.01,no,DS,20100101
Breach,Atomic Games,6.5,9.8,0.01,T,PC,20110101
Carmageddon 64,SCi,1.3,9.1,0.01,M,N64,19990101
PGA European Tour,Infogrames,7.5,4.8,0.01,E,N64,20000101
Planet Monsters,Planet Interactive,7.1,8.9,0.01,E,GBA,20010101
Real Rode,Kadokawa Shoten,6.8,9.4,0.01,no,PS2,20080101
Bust-A-Move 3000,Taito Corporation,6.6,8.0,0.01,E,GC,20030101
Mega Brain Boost,Interchannel-Holon,8.2,4.5,0.01,E,DS,20080101
Zombie Vikings,Zoink Games,5.5,2.9,0.01,T,PS4,20160101
Mezase!! Tsuri Master DS,Hudson Soft,3.4,9.2,0.01,no,DS,20090101
Eiyuu Densetsu: Sora no Kiseki Material Collection Portable,Nihon Falcom Corporation,7.9,5.1,0.01,no,PSP,20070101
Rise of the Argonauts,Liquid Entertainment,5.0,8.8,0.01,M,PC,20080101
ATV Renegades,Nighthawk Interactive,6.5,1.6,0.01,E,PS4,20170101
Battle Fantasia,Arc System Works,7.0,8.9,0.01,no,PS3,20090101
Ziggurat,Milkstone Studios,2.1,8.8,0.01,T,PS4,20160101
Men in Black II: Alien Escape,Melbourne House,8.3,3.7,0.01,T,GC,20030101
Woody Woodpecker in Crazy Castle 5,Tantalus Interactive,8.3,7.3,0.01,E,GBA,20030101
SCORE International Baja 1000: The Official Game,Left Field Productions,7.6,9.0,0.01,E10,PS2,20080101
15 Days,House of Tales,1.4,9.5,0.01,no,PC,20090101
Spirits & Spells,Magic Pockets,6.0,9.2,0.01,E,GBA,20030101
Summer Athletics,49Games,9.6,5.7,0.01,no,PC,20080101
The Peanuts Movie: Snoopy's Grand Adventure,Behaviour Interactive,8.9,5.7,0.01,E,WiiU,20150101
Muv-luv Photonmelodies,5pb. Inc.,5.8,6.9,0.01,no,PS3,20140101
Legendary Fishing,Ubisoft,4.6,9.0,0.01,E,NS,20180101
Mini Desktop Racing,DDI,8.0,7.1,0.01,E,Wii,20070101
To Heart 2: Another Days,Unknown,4.3,8.3,0.01,no,PSP,20070101
Hyperdimension Neptunia Re;Birth1 Plus,Idea Factory,2.2,5.8,0.01,no,PS4,20180101
Garnet Cradle Portable: Kagi no Himiko,Otomate,8.3,8.4,0.01,no,PSP,20110101
The Conveni Portable,Hamster Corporation,7.4,4.7,0.01,no,PSP,20100101
Yunohana Spring!,Unknown,7.8,8.3,0.01,no,PSV,20150101
Hasbro Game Night for Nintendo Switch,Ubisoft,7.2,4.5,0.01,E10,NS,20180101
Izuna 2: The Unemployed Ninja Returns (JP sales),Ninja Studio,7.8,9.3,0.01,T,DS,20080101
Pia Carrot e Youkoso!! G.P. Gakuen Princess,Cocktail Soft,7.5,5.6,0.01,no,PS2,20090101
Battle Worlds: Kronos,KING Art Games,4.8,8.9,0.01,E10,XOne,20160101
Pirate Blast,TBA,8.0,8.7,0.01,E10,Wii,20110101
Winning Post World 2010,Koei,5.2,3.1,0.01,no,PS2,20100101
Champion Jockey Special,Koei Tecmo Games,8.4,7.7,0.01,no,NS,20170101
Deformers,Ready at Dawn,8.6,8.0,0.01,no,PC,20170101
Chou no Doku: Hana no Kusari - Taishou Tsuyakoi Ibun,Unknown,6.6,9.3,0.01,no,PSP,20140101
STORM: Frontline Nation,Colossai Studio,7.0,9.2,0.01,E10,PC,20110101
All-Star Slammin' D-Ball,Access,8.1,7.2,0.01,E,PS,20010101
Disorder 6,Unknown,9.3,9.4,0.01,no,PS3,20130101
Myst IV: Revelation,Ubisoft Montreal,5.3,9.1,0.01,T,PC,20040101
Offshore Tycoon,Cyber Planet,2.6,7.7,0.01,E,Wii,20090101
Dream C Club Zero,Unknown,7.0,8.9,0.01,no,PS3,20130101
Secret Game: Killer Queen,Yeti,0.7,7.2,0.01,no,PS2,20080101
Wedding Planner: Dream Weddings Guaranteed,dtp entertainment AG,6.5,8.3,0.01,no,DS,20100101
Hayarigami 3: Keishichou Kaii Jiken File,Nippon Ichi Software,0.3,6.6,0.01,no,PSP,20090101
Canvas 3: Nanairo no Kiseki,HuneX,7.2,9.4,0.01,no,PSP,20100101
I.Q. Mania,SCEI,7.7,9.1,0.01,no,PSP,20060101
Chou Ezaru wa Akai Hana: Ookawa wa Mirai o Tsumugu,Unknown,6.3,8.8,0.01,no,PSP,20140101
Mermaid Gothic,QuinRose,8.4,8.3,0.01,no,PSP,20140101
Memories Off 6: Next Relation,5pb. Games,8.0,5.1,0.01,no,PSP,20100101
Canimal Triple,Unknown,3.6,5.5,0.01,no,3DS,20140101
Guild Wars 2 - Path of Fire,ArenaNet,3.1,2.7,0.01,no,PC,20170101
Metal Gear Solid: Peace Walker HD Edition,Kojima Productions,9.3,8.1,0.01,T,X360,20170101
"Asaki, Yumemishi",QuinRose,6.9,8.0,0.01,no,PSP,20110101
Ayakashi Gohan: Oomori!,Unknown,6.1,6.9,0.01,no,PSV,20150101
Jewel Quest V: The Sleepless Star,iiWin,6.3,8.0,0.01,E,PC,20100101
Kamiyo Gakuen Makorouku Kurunugia,Idea Factory,6.2,7.9,0.01,no,PS2,20080101
Pony Friends 2,Tantalus Interactive,4.3,3.6,0.01,E,PC,20100101
Satomi Hakkenden: Hamaji Himenoki,QuinRose,8.6,9.8,0.01,no,PSP,20140101
Dungeons & Dragons Anthology: The Master Collection,Various,5.7,6.0,0.01,T,PC,20110101
Gakuen Alice: KiraKira * Memory Kiss,Kids Station,5.6,6.7,0.01,no,PS2,20060101
Import Tuner Challenge (JP sales),Genki,6.5,9.5,0.01,E,X360,20060101
Satomi Hakkenden: Murasame Marunoki,QuinRose,3.1,8.4,0.01,no,PSP,20150101
Sea Monsters: A Prehistoric Adventure,Atomic Planet Entertainment,7.1,8.5,0.01,E,DS,20080101
Fit & Fun,Funbox Media,5.1,7.5,0.01,no,Wii,20110101
Shepherd's Crossing 2 DS,Success,2.4,6.7,0.01,E,DS,20100101
Yuuzai x Muzai,Bandai Namco Games,5.1,8.7,0.01,no,DS,20090101
Witch's Wish,Tryfirst,2.0,8.9,0.01,E,DS,20100101
Champions Online,Cryptic Studios,9.2,7.9,0.01,T,PC,20090101
Dokapon Journey (JP sales),Sting,1.4,5.2,0.01,E10,DS,20090101
CSI: Hard Evidence,Telltale Games,9.1,9.8,0.01,M,PC,20070101
Hoshizora * Planet: One Small Step For...,CyberFront,8.2,9.3,0.01,no,PSP,20110101
Megami Meguri,Unknown,9.0,4.6,0.01,no,3DS,20160101
Winning Post 8 2017,Unknown,7.8,9.4,0.01,no,PS3,20170101
Possession Magenta,Unknown,1.7,7.9,0.01,no,PSV,20150101
WSC REAL 09: World Snooker Championship,Blade Interactive,3.5,7.7,0.01,no,X360,20090101
Farming Simulator 18,Giants Software,9.8,8.5,0.01,E,PSV,20170101
Gyouretsu no Dekiru Houritsu Soudansho,Bandai Namco Games,8.0,8.6,0.01,no,DS,20100101
CharadeManiacs,Otomate,6.7,8.5,0.01,no,PSV,20180101
