name,developer,ucs,user,sale,rating,platform,date
Extinction,Iron Galaxy,3.0,6.9,1.8,M,PC,20180101
Extrasolar,Lazy 8 Studios,6.7,9.2,1.75,no,PC,20140101
Extreme Assault,Blue Byte,7.7,6.8,1.88,no,PC,19970101
Extreme Ghostbusters: Creativity Centre,LSP Games,4.2,8.1,5.33,no,PC,20010101
Extreme Ghostbusters: Zap The Ghosts!,LSP Games,3.3,6.4,4.1,no,PC,20010101
Extreme Paintbrawl,Creative Carnage,1.2,8.1,0.58,T,PC,19980101
Extreme Pinball,Digital Extremes,8.9,8.4,0.3,E,PC,19950101
Extreme Road Trip 2,Roofdog Games,9.3,8.9,4.86,no,PC,20130101
Extreme Roads USA,United Developers,3.2,7.8,2.04,no,PC,20140101
Extreme-G 2,Probe Entertainment,5.3,2.0,0.23,E,PC,19990101
Eye of the Beholder,Westwood Associates,5.9,6.1,5.37,no,PC,19900101
Eye of the Beholder II: The Legend of Darkmoon,Westwood Associates,2.0,7.1,0.04,no,PC,19910101
Eye of the Beholder III: Assault on Myth Drannor,"Strategic Simulations, Inc.",8.6,9.5,0.42,no,PC,19920101
F-15 Strike Eagle,MicroProse,8.6,7.8,1.67,no,PC,19850101
F-15 Strike Eagle II,MicroProse,5.8,7.7,0.35,no,PC,19910101
F-15 Strike Eagle III,MicroProse,5.5,9.7,3.59,no,PC,19920101
F-16 Multirole Fighter,NovaLogic,6.8,9.5,3.27,E,PC,19980101
F-22 Air Dominance Fighter,Digital Image Design,6.4,4.4,1.36,E,PC,19970101
F-22 Raptor,NovaLogic,6.0,2.7,0.05,no,PC,19970101
F.E.A.R. 2: Reborn,Monolith Productions,8.0,2.6,0.48,M,PC,20090101
F.E.A.R. Extraction Point,TimeGate Studios / Monolith Productions,5.8,3.9,3.05,M,PC,20060101
F.E.A.R. Platinum Collection,Monolith Productions,3.4,9.5,1.17,M,PC,20070101
F/A-18 Operation Desert Storm,GraphSim Entertainment,8.8,7.6,0.7,no,PC,20050101
F1 2000,Visual Sciences,1.1,4.8,1.21,E,PC,20000101
F1 2001,Electronic Arts UK,4.8,7.3,3.78,E,PC,20010101
F1 2009,Sumo Digital,2.5,9.0,1.39,no,PC,20090101
F1 2013,Codemasters Birmingham,3.1,8.0,2.21,no,PC,20130101
F1 Challenge '99-'02,Image Space Inc.,7.9,8.9,0.51,E,PC,20030101
F1 Manager,EA Sports,2.7,9.6,4.74,no,PC,20000101
F1 Racing Championship,Ubisoft,2.4,8.2,1.24,no,PC,20010101
Fabulous Finds,THQ,5.6,8.3,1.15,E,PC,20090101
Face of Mankind,Nexeon Technologies,3.1,7.2,0.57,no,PC,20140101
Fade to Black,Delphine Software International,9.2,5.6,0.61,T,PC,19950101
Faery: Legends of Avalon,Spiders,6.8,6.1,0.82,E10,PC,20110101
Fairy Bloom Freesia,Unknown,6.6,8.7,3.83,no,PC,20120101
Fairy Godmother Tycoon,Oberon Media,6.1,9.0,2.59,E,PC,20070101
"Fairy Tale About Father Frost, Ivan and Nastya",Unknown,5.2,0.9,0.54,no,PC,20000101
Fairytale Fights,Playlogic Game Factory,9.2,7.7,1.59,M,PC,20000101
Falcon,Sphere,4.9,9.5,4.05,no,PC,19870101
Falcon 3.0,Sphere,3.4,5.6,4.47,no,PC,19910101
Falcon 4.0,MicroProse,7.6,8.2,2.92,no,PC,19980101
Fall of the New Age,Cyber Planet Interactive,8.6,5.1,0.45,no,PC,20140101
Fall Weiss,Unknown,6.9,8.5,0.77,no,PC,20140101
Fallen Earth,"Fallen Earth, LLC",7.0,8.3,1.19,no,PC,20090101
Fallen Earth: Blood Sports,Atari,3.2,8.8,1.63,M,PC,20090101
Fallen London,Failbetter Games,6.8,5.9,0.17,no,PC,20170101
Falling Skies: The Game,Little Orbit,8.0,4.0,2.76,no,PC,20160101
Falling Stars,Ivolgamus,3.3,4.6,1.94,no,PC,20070101
Fallout,Black Isle Studios,8.9,4.3,0.3,M,PC,19970101
Fallout 3 & Oblivion Double Pack,Unknown,4.7,7.3,2.48,no,PC,20120101
Fallout 3: Broken Steel,Bethesda Softworks,7.9,6.7,0.59,M,PC,20090101
Fallout 3: Mothership Zeta,Bethesda Softworks,6.8,4.0,5.5,M,PC,20090101
Fallout 3: Operation Anchorage,Bethesda Game Studios,6.2,9.0,2.47,M,PC,20090101
Fallout 3: Point Lookout,Bethesda Softworks,8.0,9.9,1.01,M,PC,20090101
Fallout 3: The Pitt,Bethesda Softworks,6.5,8.5,3.16,M,PC,20090101
Fallout: New Vegas - Dead Money,Obsidian Entertainment,5.5,7.4,2.07,M,PC,20110101
Fallout: New Vegas - Honest Hearts,Obsidian Entertainment,7.0,9.4,0.32,M,PC,20110101
Fallout: New Vegas - Lonesome Road,Obsidian Entertainment,4.9,9.3,2.61,M,PC,20110101
Fallout: New Vegas - Old World Blues,Obsidian Entertainment,8.7,6.8,3.97,M,PC,20110101
Famaze,Unknown,6.9,9.0,4.51,no,PC,20140101
Fame Academy,Monte Cristo Multimedia,1.1,9.5,0.15,no,PC,20030101
Family Feud,Ingram Entertainment,7.1,8.0,3.92,E,PC,20060101
Family Feud Collection,iWin,8.7,7.4,4.1,no,PC,20090101
Family Guy: Back to the Multiverse,Heavy Iron Studios,8.4,6.2,4.49,M,PC,20120101
Fanatica,Orbit Soft,7.5,4.1,0.2,no,PC,20040101
Fantastic 4,Beenox,8.8,6.9,2.55,T,PC,20050101
Fantastic Dizzy,Codemasters,7.6,8.9,0.64,no,PC,19940101
Fantasy Grounds,Unknown,6.3,9.0,2.45,no,PC,20140101
Far Cry 3: Blood Dragon,Ubisoft Montreal,7.8,7.9,2.03,M,PC,20130101
Far Gate,Super X Studios,3.1,4.4,0.84,E,PC,20010101
Far West,Kritzelkratz,9.1,9.2,0.24,no,PC,20030101
Farland Saga: Toki no Douhyou,TGL,6.7,8.7,0.03,no,PC,19970101
Farm for your Life,Hammer Labs,0.1,8.1,0.35,no,PC,20130101
Farm Frenzy 2,Alawar Entertainment,4.8,2.8,2.19,no,PC,20110101
Farm Frenzy 3: American Pie,Alawar Entertainment,4.1,9.5,0.25,no,PC,20110101
Farm Frenzy 4,Unknown,9.0,6.8,2.59,no,PC,20130101
Farm Frenzy: Pizza Party,Melesta,7.6,8.1,0.14,no,PC,20090101
Farm Heroes Saga,King.com,7.8,2.8,1.61,no,PC,20130101
Farming World,Unknown,3.0,3.5,0.83,no,PC,20140101
FarmVille (Facebook),Zynga,6.8,6.9,1.93,no,PC,20090101
Fashion Solitaire,Large Animal Games,9.5,9.6,0.15,no,PC,20080101
Fast Food Tycoon,Software 2000,9.7,4.4,1.98,T,PC,20000101
Fast Food Tycoon 2,Software 2000,8.1,7.3,6.72,T,PC,20010101
Fatal Fury 3: Road to the Final Victory,Kinesoft,8.7,8.8,3.54,T,PC,20010101
Fatal Hearts,Unknown,4.7,7.6,4.12,no,PC,20140101
Fatal Labyrinth,Sega,9.4,8.8,8.45,no,PC,20100101
Fatale: Exploring Salome,Tale of Tales,7.0,0.9,1.06,no,PC,20090101
Fate,Tronwell Software,4.9,6.3,1.16,no,PC,20050101
Fate of the World,Red Redemption,8.0,5.8,0.95,no,PC,20110101
Fate/hollow ataraxia,Type-Moon,2.1,9.4,0.93,no,PC,20050101
Fate/Stay Night,Type-Moon,6.2,7.7,1.99,no,PC,20040101
Fate: The Traitor Soul,WildTangent,7.9,4.9,3.23,E10,PC,20090101
Fate: Undiscovered Realms,WildStudios,1.7,7.8,0.63,no,PC,20080101
Fatty Bear's Birthday Surprise,Humongous Entertainment,5.2,8.9,0.37,no,PC,19930101
FBI Hostage Rescue,Idol FX,8.5,2.9,0.04,no,PC,20040101
Fe,Zoink Games,7.1,7.5,4.59,E,PC,20180101
Fear for Sale: Mystery of McInroy Manor,Big Fish Games,6.1,7.6,0.42,no,PC,20110101
Fearless Fantasy,Unknown,4.7,5.9,4.16,no,PC,20140101
Feeding Frenzy 2 Deluxe,PopCap,5.2,6.7,0.35,no,PC,20060101
Feeding Frenzy 2: Shipwreck Showdown,Sprout Games,9.5,6.7,1.83,E,PC,20060101
Fenix Rage,Unknown,6.3,9.2,3.48,no,PC,20140101
Fetch it Again!,dtp - young entertainment,3.6,7.7,0.09,E,PC,20070101
Fiesta Online,OnSon Soft,7.4,9.0,0.08,no,PC,20080101
FIFA 2001 Major League Soccer,EA Canada,8.1,6.9,1.98,E,PC,20000101
FIFA 99,EA Canada,2.8,9.7,0.12,E,PC,19980101
FIFA International Soccer,The Creative Assembly,5.1,6.6,2.21,E,PC,19930101
FIFA Manager 06,EA Canada,4.0,8.1,0.57,no,PC,20050101
FIFA Manager 07,Bright Future GmbH,6.9,8.2,1.07,no,PC,20060101
FIFA Manager 10,Bright Future,7.5,9.4,0.58,no,PC,20090101
FIFA Soccer 2002,EA Canada,6.9,4.8,0.43,E,PC,20010101
FIFA Soccer 2003,EA Canada,8.5,9.2,3.1,E,PC,20020101
FIFA Soccer 2004,EA Canada,5.8,8.4,3.29,E,PC,20030101
FIFA Soccer 96,Extended Play Productions,4.5,7.2,1.17,E,PC,19950101
FIFA Soccer 97,EA Canada,4.1,9.4,0.66,E,PC,19960101
FIFA World Cup Germany 2006,EA Canada,7.7,9.7,2.67,E,PC,20060101
FIFA: Road to World Cup 98,EA Canada,9.2,8.7,1.9,E,PC,19970101
FightBox,Gamezlab,4.5,5.3,3.4,no,PC,20040101
Fighting Steel: World War II Surface Combat 1939-1942,Divide By Zero Software,7.5,0.5,1.11,E,PC,19990101
Figures of Happiness,G-Collections,5.3,8.4,0.7,no,PC,20110101
Fillogic,Pingbit Games,4.1,0.8,0.01,no,PC,20110101
Film Noir,Sophia,7.8,7.2,1.19,no,PC,19990101
Final Assault,Infogrames,6.9,9.1,1.42,no,PC,20070101
Final Doom,id Software,4.7,9.0,1.04,M,PC,19960101
Final Exam,Mighty Rocket Studio,7.6,6.7,0.55,no,PC,20130101
Final Fantasy Type-0,Square Enix,2.7,6.4,0.19,M,PC,20160101
Final Fantasy XI: A Moogle Kupo d'Etat,Square Enix,4.6,9.2,0.92,no,PC,20090101
Final Fantasy XI: Chains of Promathia,Square Enix,6.8,8.0,1.17,T,PC,20040101
Final Fantasy XI: Rise of the Zilart,Square Enix,4.7,6.1,1.39,no,PC,20030101
Final Fantasy XI: Starter Pack,Square Enix,8.0,6.5,0.81,T,PC,20070101
Final Fantasy XI: The Vana'diel Collection,Square Enix,6.1,3.2,2.1,T,PC,20050101
Final Fantasy XI: The Vana'diel Collection 2007,Square Enix,3.7,9.1,1.09,T,PC,20060101
Final Fantasy XI: Treasures of Aht Urhgan,Square Enix,9.0,6.8,3.95,T,PC,20060101
Final Fantasy XI: Ultimate Collection,Square Enix,6.7,9.7,0.44,T,PC,20090101
Final Fantasy XI: Ultimate Collection Abyssea Edition,Square Enix,8.2,7.8,2.49,T,PC,20110101
Final Fantasy XI: Vana'diel Collection 2008,Square Enix,5.2,8.4,1.93,T,PC,20080101
Final Fantasy XI: Vana'diel Collection 2008,Square Enix,8.9,7.2,6.36,T,PC,20080101
Final Fantasy XI: Wings of the Goddess,Square Enix,6.5,4.7,5.94,T,PC,20070101
Final Rush,Unknown,7.9,7.8,6.88,no,PC,20130101
Final Slam 2,Unknown,6.9,7.0,0.95,no,PC,20140101
Finding Nemo,Traveller's Tales,5.4,6.5,1.5,E,PC,20030101
Finding Nemo: Learning With Nemo,InLight Entertainment,7.6,7.5,0.21,no,PC,20050101
Finding Nemo: Nemo's Underwater World of Fun,Amaze Entertainment,6.3,6.1,0.36,no,PC,20030101
Fintastic Fishdom Collection,Playrix Entertainment,4.6,7.1,1.21,E,PC,20110101
Fireburst,exDream,2.4,1.5,2.75,no,PC,20030101
Firefall,Red Cerberus,5.6,7.7,2.84,no,PC,20200101
Firefighters 2014,Unknown,6.0,4.0,2.32,no,PC,20140101
First Battalion,DreamCatcher Interactive,2.6,4.9,0.37,T,PC,20060101
Fish Tycoon 1.0,LDW,6.0,8.9,3.01,no,PC,20050101
Fishdom 2,Playrix Entertainment,7.8,9.6,0.75,no,PC,20100101
Fishdom 5-Game Pack,Playrix Entertainment,6.7,2.9,0.04,E,PC,20100101
Fishdom Collector's Edition,Playrix Entertainment,1.3,5.3,1.1,no,PC,20100101
Fishdom H2O: Hidden Odyssey,Playrix Entertainment,7.3,10.0,1.09,no,PC,20090101
Fishdom: Frosty Splash,Playrix Entertainment,7.2,9.4,0.14,no,PC,20090101
Fishdom: Harvest Splash,Playrix Entertainment,8.3,4.4,1.32,no,PC,20090101
Fishdom: Holiday Edition,Playrix Entertainment,7.7,8.1,2.03,no,PC,20090101
Fishdom: Spooky Splash,Playrix Entertainment,6.9,9.3,0.44,no,PC,20090101
Fisher Price: Time to Play Pet Shop,Knowledge Adventure,4.6,3.5,0.44,no,PC,20010101
FishIsle,IGG.com,7.5,8.2,2.86,no,PC,20090101
Fist Puncher,Unknown,7.6,5.9,1.52,no,PC,20130101
Fistful of Frags,Unknown,5.1,8.4,1.21,no,PC,20140101
Fitness Dash,Alawar Entertainment,9.7,7.5,4.27,no,PC,20080101
Five Nights at Freddy's,Scott Cawthon,8.3,7.9,1.17,no,PC,20140101
Five Nights At Freddy's 2,Scott Cawthon,7.6,8.6,1.61,no,PC,20140101
Five Nights at Freddy's 3,Scott Cawthon,3.1,9.4,10.13,no,PC,20150101
Five Nights at Freddy's 4,Scott Cawthon,8.6,7.3,2.19,no,PC,20150101
Fix it: Home improvement challenge,Freedom Factory Studios,2.1,8.6,3.38,E,PC,20100101
Flanker 2.0,Eagle Dynamics,8.8,7.9,1.55,E,PC,19990101
Flanker 2.5,Eagle Dynamics,7.5,6.5,0.54,E,PC,20020101
Flashback (2013),Unknown,6.0,3.3,0.21,no,PC,20130101
Flashback: The Quest for Identity,Delphine Software International,6.2,9.1,1.41,no,PC,19930101
FlatOut 4: Total Insanity,Kylotonn Entertainment,7.5,5.4,1.95,T,PC,20170101
Flick Knights,Ballpit Monster,4.1,7.4,1.08,no,PC,20140101
Flicky,Sega,7.1,9.3,1.62,no,PC,20100101
Flight Control,Unknown,6.2,9.4,1.85,no,PC,20110101
Flight of the Amazon Queen,Interactive Binary Illusions,5.3,6.8,0.37,no,PC,19950101
Flight Simulator 2000,Microsoft,8.4,9.2,0.99,E,PC,19990101
Flight Simulator 2002,Microsoft,8.8,9.1,2.17,no,PC,20010101
Flight Unlimited II,Looking Glass Studios,5.6,4.6,0.74,E,PC,19970101
Flight Unlimited III,Looking Glass Studios,7.9,8.4,1.25,E,PC,19990101
Flip,Unknown,6.7,9.9,3.16,no,PC,20140101
Flock!,Proper Games,7.7,8.7,3.21,E,PC,20090101
Flockers,Unknown,7.0,7.2,0.35,no,PC,20140101
Flora's Fruit Farm,Honeyslug,3.1,9.0,0.4,no,PC,20090101
Flotilla,Blendo Studios,7.0,3.9,3.56,no,PC,20100101
Flower Shop: Summer In Fairbrook,Unknown,8.9,8.5,8.8,no,PC,20100101
Flower Shop: Winter In Fairbrook,Winter Wolves Game Studio,9.2,9.9,2.02,no,PC,20110101
Fly! II,Terminal Reality,8.9,8.4,1.8,no,PC,20010101
Flyhunter Origins,Unknown,7.9,5.4,2.52,no,PC,20140101
Fooblitzky,"Infocom, Inc.",2.1,8.0,3.74,no,PC,19850101
Food Battle: The Game,Unknown,3.5,9.3,0.22,no,PC,20200101
Foosball - Street Edition,Unknown,8.3,6.7,1.71,no,PC,20140101
FootLOL: Epic Fail League,Unknown,4.6,5.5,1.29,no,PC,20130101
For Liberty!,Hussar Games,7.7,8.5,3.17,no,PC,20060101
For The Glory,Crystal Empire Games,8.4,8.2,0.19,no,PC,20090101
Force 21,Red Storm Entertainment,2.7,1.6,1.23,T,PC,19990101
Ford Bold Moves Street Racing,Razorworks Studios,8.0,5.6,0.0,E,PC,20060101
Ford Racing,Empire Interactive,2.1,8.3,1.75,E,PC,20000101
Ford Racing 2,Razorworks Studios,0.1,7.0,1.83,E,PC,20030101
Ford Racing 3,Empire Interactive,5.3,4.6,2.31,E,PC,20050101
Foreign Legion: Buckets of Blood,Sakari Indie,0.0,8.1,1.8,no,PC,20090101
Forever Worlds,Hexagon Entertainment,6.9,9.5,2.87,E,PC,20040101
Forge of Empires,InnoGames,7.1,6.5,1.83,no,PC,20120101
Forgotten Stories: Echoes of Destiny,Oniric Games,3.9,8.2,0.37,no,PC,19700101
forma.8,Unknown,3.6,8.2,0.98,no,PC,20150101
Formula 1,Bizarre Creations,7.2,1.9,0.1,E,PC,19970101
Formula Karts,Manic Media Productions,6.6,7.7,2.48,no,PC,19970101
Formula One Grand Prix,MicroProse,4.3,8.9,0.74,no,PC,19910101
Forsaken,Probe Entertainment Limited,8.4,9.6,0.02,M,PC,19980101
Forsaken Fortress,Unknown,7.8,4.3,0.18,no,PC,20150101
Forsaken World,Perfect World Entertainment,5.8,7.0,0.07,no,PC,20110101
Fortix,Nemesys Studio,7.4,6.4,0.81,E,PC,20090101
Fortix 2,Nemesys Studio,7.5,8.0,0.1,no,PC,20110101
Fortune Arterial,August,3.2,7.7,2.59,no,PC,20080101
Fortune Summoners,Lizsoft,6.2,1.0,0.22,no,PC,20090101
Forza Horizon 3,Playground Games,3.4,5.9,0.01,no,PC,20160101
Forza Motorsport 6: Apex,Turn 10 Studios,2.2,7.1,6.93,no,PC,20160101
Forza Motorsport 7,Turn 10 Studios,8.1,4.2,2.78,E,PC,20170101
Four In A Line Pro,Unknown,4.4,8.7,0.58,no,PC,20140101
FPS Creator,The Game Creators,4.7,9.6,5.63,no,PC,20050101
Fractured Soul,Unknown,8.5,7.5,0.69,no,PC,20140101
Fragile Allegiance,Gremlin Interactive,7.5,5.0,1.01,E,PC,19970101
Frank Herbert's Dune,WideScreen Games,3.3,6.8,3.79,T,PC,20010101
Frank Thomas Big Hurt Baseball,Realtime Associates,8.5,7.8,3.55,E,PC,19960101
Freak Out - Extreme Freeride,ColdWood Interactive,7.3,8.5,2.35,no,PC,20070101
Freaking Meatbags,Unknown,3.4,6.5,1.0,no,PC,20140101
Freaky Space,Abandon Interactive,5.5,8.6,3.01,no,PC,20090101
Freddi Fish 2: The Case of the Haunted Schoolhouse,Humongous Entertainment,5.6,4.0,0.27,no,PC,19960101
Freddi Fish 3: The Case of the Stolen Conch Shell,Humongous Entertainment,7.7,8.1,3.13,no,PC,19980101
Freddi Fish 4: The Case of the Hogfish Rustlers of Briny Gulch,Humongous Entertainment,2.4,7.6,1.3,no,PC,19990101
Freddi Fish 5: The Case of the Creature of Coral Cove,Humongous Entertainment,5.3,5.7,3.22,EC,PC,20010101
Freddi Fish and Luther's Maze Madness,Unknown,9.4,7.6,1.0,no,PC,19960101
Freddi Fish and Luther's Water Worries,Unknown,6.4,8.7,0.1,no,PC,19960101
Freddi Fish and the Case of the Missing Kelp Seeds,Humongous Entertainment,8.6,3.6,0.56,no,PC,19940101
Freddy Pharkas: Frontier Pharmacist,"Sierra On-Line, Inc.",6.4,7.6,1.63,no,PC,19930101
Frederic: Evil Strikes Back,Unknown,5.3,7.1,1.24,no,PC,20140101
Frederik Pohl's Gateway,Legend Entertainment,5.8,4.1,2.19,no,PC,19920101
Free Realms,Sony Online Entertainment,7.9,8.3,0.38,E10,PC,20090101
Free Running,Rebellion Developments,2.0,7.7,0.95,no,PC,20090101
Freedom Fall,Unknown,8.5,2.7,1.68,no,PC,20130101
Freedom Fighters,IO Interactive,6.1,9.8,6.54,T,PC,20030101
FreeSpace 2,Volition Inc.,8.0,4.5,2.73,E,PC,19990101
Freestyle2: Street Basketball,Joycity,0.5,9.8,9.07,no,PC,20150101
Freeze Tag Fun Pack #1,Freeze Tag / Joju Games - Dekovir Entertainment - Linksolutions,9.5,9.6,2.35,E,PC,20090101
Freeze Tag Fun Pack #2,Freeze Tag / iQ212,8.9,7.1,0.45,E,PC,20090101
Freight Tycoon Inc.,Nikita,5.1,3.8,0.52,no,PC,20070101
Frets on Fire,Unreal Voodoo,3.6,7.2,3.49,no,PC,20060101
Fritz 8 Deluxe,ChessBase,8.6,5.1,2.32,no,PC,20040101
Fritz 9: Play Chess,ChessBase,7.7,7.5,0.46,no,PC,20050101
Fritz Chess 13,ChessBase,8.4,7.9,3.56,E,PC,20110101
Fritz Chess 14,ChessBase,1.9,8.5,4.3,no,PC,20140101
Frogger,Konami,6.0,7.6,2.43,no,PC,19830101
Frogger 2: Swampy's Revenge,Blitz Games Limited,8.5,9.5,0.69,E,PC,20000101
Frogger Beyond,Konami,8.2,9.1,1.76,E,PC,20030101
Frogger's Adventures: The Rescue,Konami,6.7,7.8,0.36,E,PC,20030101
Front Mission Online,Square Enix,9.3,8.9,0.12,no,PC,20050101
Front Page Sports: Football Pro '97,Sierra Entertainment,9.3,9.4,0.76,E,PC,19960101
FrontierVille (Facebook),Zynga,9.8,6.1,5.35,no,PC,20100101
Frozen Endzone,Unknown,0.4,8.4,0.55,no,PC,20140101
Frozen Synapse,Mode 7 Games,8.6,7.7,3.72,no,PC,20110101
Fruit Swap,Unknown,7.7,7.5,3.17,no,PC,20140101
Fruits Slide Puzzle,Unknown,8.7,7.0,0.4,no,PC,20140101
Frustration,Unknown,0.1,8.7,1.42,no,PC,20140101
FS Falcon 2004,Lago,8.6,7.5,0.78,no,PC,20040101
FTL: Faster Than Light,Unknown,8.6,4.8,2.25,no,PC,20120101
Fuck Quest,Richard Eter,1.7,8.6,0.35,no,PC,19980101
Fukakutei Sekai no Tantei Shinshi,Digi Anime Coporation,4.8,4.9,1.45,no,PC,20000101
Fukakutei Sekai no Tantei Shinshi Hard Core!,Digi Anime Coporation,1.5,9.0,2.15,no,PC,20010101
Fukakutei Sekai no Tantei Shinshi Origin!,Abel Software,7.7,1.5,3.21,no,PC,20090101
Fukakutei Sekai no Tantei Shinshi Rebirth!,Abel Software,7.5,3.1,0.76,no,PC,20040101
Fukakutei Sekai no Tantei Shinshi: Super Value Pack,Abel Software,2.0,6.5,0.97,no,PC,20040101
Fukushuu no Megami: Nemesis,Pallet,7.6,6.0,1.32,no,PC,20030101
Full Bore,Unknown,9.5,9.3,1.84,no,PC,20130101
Full Spectrum Warrior: Ten Hammers,Pandemic Studios,6.3,8.5,0.68,M,PC,20060101
Full Throttle,LucasArts,3.8,8.6,3.11,no,PC,19950101
Fur Fighters,Bizarre Creations,7.3,8.9,1.98,no,PC,20000101
Fury,Auran,8.8,7.7,2.15,no,PC,20070101
Fury 3,Terminal Reality,3.0,9.6,1.96,no,PC,19950101
Fushigi no Dungeon: Fuurai no Shiren Gaiden: Onna Kenshi Asuka Kenzan! For Windows,ChunSoft,8.5,9.2,1.45,no,PC,20020101
Future Cop L.A.P.D.,Electronic Arts,8.0,5.1,0.7,T,PC,19980101
Future Tactics: The Uprising,Zed Two Limited,0.7,7.2,2.22,no,PC,20040101
Future Wars,Delphine Software International,8.9,6.3,0.37,no,PC,19900101
futureU: The Prep Game for SAT,Aspyr Media,7.2,7.7,2.12,E,PC,20080101
FX Football,FX studio,7.8,8.4,1.19,no,PC,20140101
G Darius,Taito Corporation,7.8,4.7,1.17,no,PC,20010101
G-Force,Eurocom Entertainment Software,4.5,8.2,0.3,E10,PC,20090101
G-Nome,7th Level,8.5,8.7,2.15,no,PC,19970101
"Gabriel Knight 3: Blood of the Sacred, Blood of the Damned",Sierra Entertainment,6.7,8.6,1.54,M,PC,19990101
Gabriel Knight: Sins of the Fathers,Sierra On-Line,8.0,4.2,0.27,no,PC,19930101
Gaia Online MMO,AniHQ,8.6,7.3,1.68,no,PC,20080101
Gain Ground,Sega,5.7,2.8,2.97,no,PC,20100101
Gakkou no Yarashii Kaidan,TinkerBell,1.6,4.3,0.98,no,PC,20090101
Gakuen Heaven: Boy's Love Scramble!,Spray,5.3,7.7,1.53,no,PC,20020101
Gakuen Pets 2: Poolside no Shiiku Katsudou,GokuFero,8.0,5.0,1.38,no,PC,20080101
Gakuen Pets: Houkago no Shiikusha,GokuFero,4.9,7.7,6.35,no,PC,20080101
Galactic Arms Race,Unknown,2.6,8.6,2.07,no,PC,20140101
Galactic Assault: Prisoner of Power,Wargaming.net,7.8,7.6,2.69,T,PC,20070101
Galactic Civilizations,Stardock,6.0,8.5,2.1,E,PC,20030101
Galactic Civilizations II: Dark Avatar,Stardock,7.1,8.6,3.46,E10,PC,20070101
Galactic Civilizations II: Dread Lords,Stardock,6.2,9.5,4.24,E10,PC,20060101
Galactic Civilizations II: Endless Universe,Stardock,6.0,7.7,0.58,E10,PC,19700101
Galactic Civilizations II: Twilight of the Arnor,Stardock,9.4,4.0,6.53,E10,PC,20080101
Galactic Civilizations II: Ultimate Edition,Stardock,8.7,9.6,1.49,no,PC,20090101
Galactic Civilizations: Altarian Prophecy,Stardock,9.4,4.0,1.97,E,PC,20040101
Galactic Command - Echo Squad,"3000AD, Inc.",7.5,5.2,0.35,no,PC,20080101
Galactic Dream: Rage of War,Evolution Vault,5.9,9.6,1.58,E10,PC,20070101
Galaga: Destination Earth,King of the Jungle,9.8,7.9,1.22,E,PC,20000101
Galak-Z: The Dimensional,17-Bit,3.3,6.8,4.46,no,PC,20150101
Galaxy Angel,Broccoli,8.0,0.7,4.16,no,PC,20020101
Galaxy Angel: Eternal Lovers,Seta Corporation,8.3,8.4,0.35,no,PC,20050101
Galaxy Force II,Sega,4.5,8.1,2.82,no,PC,20100101
Galaxy Online,Unknown,8.4,9.2,0.47,no,PC,20090101
Galcon Fusion,Phil Hassey,5.7,7.0,0.18,no,PC,20100101
Game of Thrones: Ascent,ibrahim kocaalioglu,5.7,2.4,1.03,no,PC,20130101
Game Room,Sierra Entertainment,9.1,6.9,1.95,E,PC,20010101
Game Tycoon,Tri Synergy,4.7,9.7,0.65,E10,PC,20060101
"Game, Net & Match!",Blue Byte,4.4,9.6,0.51,no,PC,19990101
GamersGoMakers,Unknown,4.2,6.2,1.88,no,PC,20140101
Gamma Force in Pit of a Thousand Screams,"Tom Snyder Productions, Inc.",8.7,9.3,0.64,no,PC,19880101
Gangsters,Hothouse Creations,3.1,7.9,0.16,T,PC,19980101
Garbage Truck Simulator 2011,Astragon,6.8,7.5,0.22,no,PC,20110101
Gardens Inc. 2: The Road to Fame,Unknown,4.2,4.7,1.16,no,PC,20140101
Garfield: Caught in the Act,Point of View,7.0,6.4,0.98,E,PC,19950101
Gateway II: Homeworld,Legend Entertainment,5.3,8.5,1.05,no,PC,19930101
Gauntlet 2014,Unknown,5.9,7.3,0.92,no,PC,20140101
Gazillionaire,LavaMind,2.4,8.9,1.46,no,PC,19940101
GEARCRACK Arena,Unknown,5.3,7.1,0.15,no,PC,20140101
Gemstone IV,Simutronics,1.1,7.6,0.23,no,PC,19980101
Gemsweeper,Lobstersoft,8.2,9.2,0.06,no,PC,20070101
Geneforge,Spiderweb Software,6.8,4.6,0.18,no,PC,20020101
Geneforge 2,Spiderweb Software,8.9,8.8,1.59,no,PC,20030101
Geneforge 3,Spiderweb Software,8.4,9.4,7.36,no,PC,20050101
Geneforge 4: Rebellion,Spiderweb Software,6.3,7.7,0.59,no,PC,20070101
Geneforge 5: Overthrow,Spiderweb Software,6.4,5.2,0.77,no,PC,20090101
Genesis Rising: The Universal Crusade,Metamorf Studios,7.0,6.6,1.18,T,PC,20070101
Genghis Khan,Koei,2.7,8.0,0.48,no,PC,19890101
Geniu$: The Tech Tycoon Game,Cornelsen Software,6.0,8.5,0.63,E,PC,20050101
Genkai Tokki Monster Monpiece,Compile Heart,9.8,4.1,0.03,no,PC,20170101
Genocide,PyroSoft,2.6,8.5,0.04,no,PC,19980101
Gensou Suikoden,Konami,6.0,4.4,0.16,no,PC,19980101
Genzai no Kyoushitsu -Kaguya Collection-,Atelier Kaguya,2.8,5.9,0.99,no,PC,20110101
Geo-Political Simulator,In-house,8.8,8.1,1.3,no,PC,20090101
